x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2204161590570724,-0.23142518361099357,-0.12374749920025228,0.3407009410734435,-0.5966928079115692,-0.16757716293791824,0.36625760980824484,-0.9163138718576195,-0.2021104288363511,0.390497854956939,-1.157684681303842,-0.2333721622693827,0.047615602958415715,-0.985865110844603,-0.08436659087327171,0.10912597394083524,-1.3482292490776857,-0.16330246658633696,0.13026435021186317,-1.5933389895042367,-0.23029388590349034,0.13303116685147903,-1.789897912091491,-0.278756762173015,-0.13190939755869774,-0.9874853442689728,-0.08644423456592933,-0.18313909046783824,-1.4210269976820922,-0.15905684302344716,-0.22210492004969992,-1.6927280059837322,-0.22004760018388675,-0.26570105327743204,-1.9045984044273292,-0.26067517508242827,-0.2809310160413248,-0.8968839277198263,-0.10559124534556504,-0.3830059789157189,-1.2868704615905315,-0.18982356763145092,-0.44035455367953386,-1.5218079080714613,-0.24529761447920997,-0.4871146548758676,-1.711289205696159,-0.277947288308562,-0.4058714299042171,-0.7130217621227499,-0.13598420221084342,-0.5694455139257163,-0.9580989744540489,-0.22507396231759763,-0.6727334019013248,-1.129691748233349,-0.2647021339891926,-0.7588818764939297,-1.288860718169586,-0.2831762760474794,0
0.0,0.0,0.0,0.12199115041088837,-0.2676816056456233,-0.12598236891242004,0.09240329691766308,-0.6217864427049584,-0.18320055385118614,-0.11460027718664571,-0.8368868206092507,-0.23116051064388524,-0.3090595926885758,-0.9186122756342064,-0.26600544664794473,-0.0009077943273933201,-0.9608867326192668,-0.09758699952550057,0.0028919319724703225,-1.3342143186634485,-0.17411628999011713,-0.002286867433107019,-1.5326336136849175,-0.22856309498814062,-0.020093278183917738,-1.7037528443985581,-0.26461058853425345,-0.16887344709691715,-0.9812845840957957,-0.09253282596757764,-0.20633385522570072,-1.4049597287232618,-0.1605341053887402,-0.2259878526036738,-1.6601830620873348,-0.20349854334294037,-0.2528926168577107,-1.8835224570021685,-0.23266902410698645,-0.3063550397889046,-0.9001985618027549,-0.10324050136076376,-0.43027041394597837,-1.2614841125640646,-0.18925289461064218,-0.37589980165069464,-1.167531218366917,-0.19416835267875315,-0.3151671233664343,-1.0403009596148627,-0.18013128332193906,-0.43126761824556487,-0.7268738412153817,-0.12847213706850658,-0.6304317549573295,-0.9078248768978102,-0.2023580559417446,-0.7420286339837846,-1.0502087433081797,-0.22378071490699225,-0.8240667605536194,-1.1917469678313255,-0.23036963071864366,0
0.0,0.0,0.0,-0.0857419660643498,-0.412293747204576,0.03778051341710943,0.04760134246783155,-0.8068267338988355,0.01662171411995557,0.2566288203072473,-1.0072951727381887,-0.016257789772169098,0.44945268512925085,-1.0696150782147515,-0.03273126069917419,0.039523392713503025,-1.0256190053739234,-0.10113078117831115,0.12267367169871082,-1.5146619084899888,-0.16625411066694523,0.1561097696930416,-1.7992093262667261,-0.2030276994009192,0.16792611239990501,-2.0186425667834587,-0.23672633702301632,0.18417717531552644,-0.9704761606120748,-0.15573949330995138,0.3617357488572086,-1.4534191157027792,-0.24135912760548,0.4563801066572747,-1.7725121682603093,-0.30253188236585365,0.5449743388250995,-2.0153954120826634,-0.35511671629576164,0.3059678834917244,-0.8293232578609938,-0.1940711192224215,0.6355254838782425,-1.1061815514381734,-0.23863743110037644,0.6132467022267559,-0.9516498862764121,-0.18121036800951928,0.5489773967654247,-0.8051762682727859,-0.1361010266454419,0.42238475889043725,-0.6464334246449421,-0.23554043555662288,0.7000912193981096,-0.791535213369226,-0.2920526052976304,0.8826615566328849,-0.8666199322957489,-0.2924022517350609,1.0238431929334373,-0.9364124059086522,-0.279070972173908,0
0.0,0.0,0.0,0.006526692230504248,-0.5101515624609537,0.07261638995633564,0.18451595906986404,-0.8251501971153213,0.08153293228132624,0.3898808055363659,-0.9712572365494129,0.08994322766314218,0.5617610341091854,-0.9874206109900077,0.10223488797194816,0.30479999880935155,-1.037178035606133,-0.11258983209891975,0.44573111772364155,-1.4871964837209692,-0.17488148877067575,0.5454977366746827,-1.7756427713898497,-0.20287200235126554,0.6252925868357333,-2.002934073611768,-0.23140103596435724,0.45238535516540357,-0.8791659714355862,-0.14971534691404811,0.7076630955587948,-1.020644251759117,-0.1922344109825951,0.6318982212502466,-0.843878060478124,-0.1434835652493075,0.5467084350646197,-0.7630974141339689,-0.11242267428839678,0.5590623585682702,-0.6503160516379928,-0.17318917513479815,0.7870728950288182,-0.7267009918966542,-0.21165077320693607,0.7108075001042587,-0.6283332948603291,-0.14093103840756385,0.6136136718347384,-0.5705029376064541,-0.09574621338701264,0.6278908865595053,-0.4200626816933312,-0.18823556672751443,0.931365622700406,-0.4605459845697101,-0.2797508972890282,1.1133486395334504,-0.447835538238852,-0.301196926459496,1.2578403075463844,-0.4591802696922447,-0.30177759678814436,0
0.0,0.0,0.0,-0.07138526377057879,-0.3481128817179733,0.09203026584484664,-0.026401748711158197,-0.6534794165045588,0.09744639616099286,0.12020204354866272,-0.8481500106393433,0.07169816875340283,0.26339835641708825,-0.8807522415569943,0.05102461313870261,0.004618879869663462,-1.0006497728010213,0.07729385661162477,0.28136046017163757,-1.0710155187376944,0.056382064166451154,0.3144646709801184,-0.9272737432170347,0.03517640155654586,0.25166678717507907,-0.8015051083597824,0.02738085539189561,0.14912246805113502,-0.9888150151099303,-0.002712086924617882,0.3887752474972849,-1.0125082000074945,-0.007978706290973926,0.4026514344026862,-0.864422935439399,-0.029424032613347494,0.33617453665338354,-0.759453953711642,-0.04584801471474049,0.3017653111035501,-0.9034760401223333,-0.07544367281324399,0.5128358209776599,-0.9828518929312866,-0.08283412162154061,0.5116008839588154,-0.8356716548895456,-0.06932105982176974,0.4506631847081654,-0.7435921870102475,-0.05765501391517946,0.45235608695721374,-0.7725652695357047,-0.14039022170231885,0.6524536488547938,-1.0365925967828924,-0.13027590035594358,0.7671688859781782,-1.1756733394205394,-0.09553323217034856,0.845748618626496,-1.3130804611559386,-0.06722240157553455,0
0.0,0.0,0.0,0.17070011678891578,-0.2635594788093935,-0.12094095386232742,0.23325614355410904,-0.6191596969080937,-0.1662523621642966,0.15145030146038158,-0.8832387388842493,-0.20682404615517366,0.0631355012827635,-1.0785037524787118,-0.2406544135944889,-0.023543917893636787,-1.0189202982334025,-0.05003063803649839,-0.013673833591465819,-1.3794175856249475,-0.10430303881768332,-0.02635577386456794,-1.6255724441322623,-0.14062879325776811,-0.04746159809408063,-1.8087214435536867,-0.16468298308689538,-0.2033706961855841,-0.978171133080626,-0.04268013988677842,-0.2941008436016037,-1.2938084914315586,-0.06978137580484092,-0.34478932671298357,-1.4431466070324215,-0.07038841327270554,-0.3926644622845322,-1.5607102032531686,-0.06455499995013231,-0.3432942774857553,-0.8672543407695922,-0.05844753414798542,-0.47206726258328124,-1.1579210955742336,-0.10626377605375634,-0.5249954606951119,-1.3452313236312707,-0.10891601084664511,-0.5699737208684413,-1.4897782713311747,-0.10494846864754163,-0.453702071909734,-0.6757637422760618,-0.09031068534881898,-0.6544674944170084,-0.8155558169182344,-0.16544099529433637,-0.7847239690827891,-0.9173638465530345,-0.18717486325371904,-0.8975422009975412,-1.0135819731410347,-0.18748557570015792,0
0.0,0.0,0.0,0.270339072863639,-0.16181958602366542,-0.03076850112159919,0.5216265294795125,-0.3814917930779633,-0.11405337690159001,0.744767554986793,-0.40048756542634684,-0.22908433670683595,0.9524244771155256,-0.3198970778788054,-0.35096254128945176,0.3858440233154849,-0.972087749934499,-0.08712454841290401,0.513423005369227,-1.4309692351785626,-0.2633113598274666,0.6745374930494507,-1.3269187807914034,-0.39401663265431497,0.7665063133236597,-1.141417234605327,-0.46868320903127886,0.249790729530442,-0.9537090250287978,-0.1674624943659605,0.3601355101608775,-1.4260806823430103,-0.3754825746250216,0.5489365461446302,-1.2083226493447754,-0.5007504278750476,0.6281477999594017,-0.9575174683847085,-0.5577352568256709,0.10403372886283901,-0.8890846400606631,-0.25855783795530357,0.17685210024557255,-1.3470377895912287,-0.4375338897267427,0.4033329779728557,-1.1402680113888257,-0.5042799973027298,0.531169201355189,-0.8979088055279476,-0.5154552738705037,-0.04152007741839629,-0.7747931886005979,-0.35241845671326744,0.05050666016730082,-1.0570987520915796,-0.49731792869078445,0.25071008045814797,-0.9935707874449853,-0.5515911492894594,0.39899484693765347,-0.8781820862985371,-0.5686670456984887,0
0.0,0.0,0.0,0.08980911877118197,-0.39930146202705546,0.09102716619603647,0.2618546658017714,-0.7124204284722389,0.060946645187678006,0.4827387384483988,-0.8257612319961191,-0.003056586878493996,0.6265403367102722,-0.871685370124445,-0.05219349089736784,0.11431518839234628,-1.03668622939292,-0.025589195721199918,0.09233725915858138,-1.469546242233904,-0.10452262203928307,0.03381106849939458,-1.726022096114452,-0.14312768323101188,-0.03469617694409888,-1.9394765921844912,-0.16865828625120924,0.13547851656448767,-0.9818932256211149,-0.13240568352169832,0.3344794930249971,-1.4431809262606308,-0.26086552041086863,0.4497288116327714,-1.7539851266756201,-0.3332631743275729,0.5462252655099606,-1.970778042376105,-0.3688184670646449,0.16782424160499432,-0.8112853624105162,-0.22229058846865227,0.5860645300420045,-0.9082951248542007,-0.29320210789209683,0.6379496907942299,-0.7859345624782157,-0.23976760604991346,0.6127269401723591,-0.6976840149666685,-0.17638684006297323,0.24402778157158286,-0.5865927797527253,-0.3098703125616151,0.5774338583424198,-0.6365265776768723,-0.3065605404143131,0.6862663876871479,-0.6090612971353195,-0.23456075620288158,0.721464266027848,-0.6081672980923981,-0.1690248999471256,0
0.0,0.0,0.0,0.12128547574303133,-0.38171489123961266,0.05109116216002031,0.25609123192289523,-0.7186447861540203,0.012733983760785427,0.43781221697306155,-0.9052823046446202,-0.057315459334127024,0.5793682897550279,-1.0002562810639204,-0.12087468821859895,0.035012487686674185,-1.0481000282001878,-0.061776562461303045,-0.001041054630059966,-1.491065291502643,-0.15812232063123513,-0.0473402557128186,-1.7600703509919928,-0.20631252122320945,-0.1066148374009572,-1.98481069277202,-0.23330502098668304,0.023193931164362754,-0.9874746370941875,-0.15606371344052286,0.1874822251439681,-1.4815679684704572,-0.29430555921249524,0.28377741578261706,-1.7961711461466892,-0.3738101688911863,0.36523907013779405,-2.0190440060306054,-0.4085629835808197,0.04695079284834824,-0.831270681942113,-0.24006276747580763,0.427465213304564,-1.016471216760356,-0.37318080461187547,0.5964748118940734,-0.9206116226779781,-0.3905389792004653,0.6926487616984762,-0.8333033000719458,-0.35996633086388397,0.11668839635713946,-0.631499112790238,-0.31802881542421907,0.42657574080470506,-0.7465557940427852,-0.3776135560362739,0.5969224703589822,-0.7418553801612434,-0.35843596066176386,0.7034460351729276,-0.7338122010425695,-0.32182788142162444,0
0.0,0.0,0.0,0.2546615826491537,-0.20046166857109846,-0.1275307339903734,0.4296839129335492,-0.47834382526210173,-0.20794553450044223,0.5210646074491729,-0.734757993818599,-0.2830191754242226,0.6208568988477353,-0.9501416730716489,-0.362400393095727,0.16647776611082604,-0.9627303003451027,-0.171182018219258,0.2485117888274565,-1.3548867438490724,-0.296270742045108,0.2856060385920762,-1.6089626588152175,-0.38865848823419336,0.30492163286700114,-1.8276708601141674,-0.45100531047440007,-0.04160018732037496,-0.980848962484264,-0.1902754246045791,-0.08999008770611329,-1.4402998799523898,-0.293038328729281,-0.12130331834945658,-1.716717584285764,-0.36813443761411674,-0.16089268686415895,-1.943560801442337,-0.4207941566807019,-0.21021358480439928,-0.8809137369112756,-0.2222031900844227,-0.3156034140543727,-1.2528871274700124,-0.3198678774153434,-0.3730463029472768,-1.493425069481215,-0.3772011589015115,-0.4154115618589731,-1.703704231850585,-0.41584625012165505,-0.3446958417720864,-0.68753263319629,-0.2652742714273795,-0.4981969517017065,-0.917448482062849,-0.35537022895880566,-0.5839378623698329,-1.0732893179633818,-0.38755918625560526,-0.6458364013593438,-1.2248194766225096,-0.40393109537964383,0
0.0,0.0,0.0,0.18376938800840478,-0.2058637123676425,-0.07693963475611008,0.28545595056692835,-0.49064590494008375,-0.12551692831873915,0.13530104410218893,-0.6563336295091664,-0.17501372232984747,-0.030405305728072148,-0.6720052707811298,-0.22958887788812096,0.23364090711432559,-0.9458708945750052,-0.09636724403157446,0.35048648311679875,-1.290952803358012,-0.19079547733704777,0.42289738369499846,-1.5078446194984862,-0.2620664063518894,0.4710449832778985,-1.6819702370997818,-0.3104093816759586,0.06490470375051421,-0.9890358036470838,-0.13264825115780937,0.06664421651545174,-1.419920175795535,-0.20884962249441083,0.05306185308753123,-1.6840588652254112,-0.2735769531181219,0.02634803081045016,-1.8791395259484,-0.31651795298205193,-0.07990237045518607,-0.9037020038303603,-0.17916561249139146,-0.18233784177132345,-1.2743856335398562,-0.2560835826303508,-0.25214380465820485,-1.5214759283802013,-0.31803277146242465,-0.3032337623616778,-1.735258192195106,-0.36004345577345565,-0.2137686197282277,-0.7134007800412637,-0.2328407185461809,-0.34781505757452974,-0.9352406350438555,-0.30482280497166936,-0.42766653342068195,-1.1029645771199033,-0.33670963111143815,-0.48626940170877675,-1.2712494427593457,-0.3565213863987061,0
0.0,0.0,0.0,0.146865000833468,-0.27587244995461035,-0.05077133152491874,0.16510416275001472,-0.6967898846750407,-0.06848868334141855,0.07887392584106372,-0.9406128461472824,-0.09513719764543153,-0.02997389515668495,-1.0847865106045498,-0.10973086443143944,0.07601617581353182,-0.9570686105238285,0.008777014491262055,0.14256696385375958,-1.2198394027473363,-0.10014257102199564,0.18904954468379667,-1.088635719808739,-0.18557202061261346,0.2143854274208643,-0.921245156387232,-0.22291396796612759,-0.07514397766356345,-0.9969750304931609,-0.019853745088997347,-0.05590696086861245,-1.3858113744402387,-0.08062675336082864,-0.05768872813169734,-1.62763060017701,-0.13251376486979788,-0.06341125091809087,-1.8322205714520734,-0.16466743431738382,-0.23090276610246246,-0.925631353726312,-0.07289200642598458,-0.29227955683551515,-1.3241655880160745,-0.15375451740021936,-0.29154091598672793,-1.5751680382137947,-0.22281481891331428,-0.2793683906917311,-1.7904366995052887,-0.2623478270902236,-0.37266938939646654,-0.7851423659106516,-0.1291736723355345,-0.5313609206010261,-1.000456047926206,-0.19716459057054322,-0.6322877276884273,-1.1636078913665573,-0.22919539357133828,-0.7090379670347902,-1.3357948548803504,-0.24806688347087286,0
0.0,0.0,0.0,0.19845292469244963,-0.273274277757262,-0.04245222393440248,0.20091210551711267,-0.7350398307985083,-0.06317604201592013,0.06277267840301701,-0.999616490514773,-0.08752634945689551,-0.10446431734490133,-1.1112154001090548,-0.09607753304610712,0.11098932539435413,-0.9850800607689427,0.03865302461142671,0.10323879910963053,-1.223265424097667,-0.05616719548826169,0.12528349511507722,-1.016255267942872,-0.12580367499364856,0.1523804514731861,-0.8188032705678308,-0.16300137321480873,-0.049525817406218337,-0.9987725145640578,0.0008109017417997744,-0.047147804042958714,-1.3493726032981086,-0.15943557827403462,0.020475182338513552,-1.0663466348208077,-0.2190330973992692,0.07781392006441211,-0.8210221239259915,-0.20125864845603658,-0.2193756323878845,-0.9546110657251833,-0.060497304416009964,-0.2868318665697391,-1.396719460877366,-0.1739043339587204,-0.3247042175488523,-1.6611557340149792,-0.24397202423030664,-0.36535475956232777,-1.9184194539306163,-0.26757822758846705,-0.3810827497279445,-0.8472648893807594,-0.1216416253308244,-0.553852384681728,-1.121537747777124,-0.16621420013039792,-0.6620058183633754,-1.2676300676698509,-0.1797092741230056,-0.7709027349482858,-1.431283823684589,-0.1895630453493507,0
0.0,0.0,0.0,0.23780764271815305,-0.27789388861663533,-0.03470086266750743,0.3180811971540543,-0.7076799268381521,-0.03809740902074647,0.24222973761326624,-1.0022422199488077,-0.05995065329070849,0.14571685164163822,-1.1781511723078957,-0.06585360497082353,0.16551465188519793,-1.0112111664894923,0.033758079411815904,0.20863954669793844,-1.2650083048735914,-0.11025646566463963,0.259888942811506,-1.028836039403691,-0.1883323811829313,0.3005332092139749,-0.794583158151433,-0.19805174199538753,-0.0013212287900580602,-0.999990795801006,-0.004081993110628319,0.01939516153213326,-1.3570039971351575,-0.1906233761088176,0.11924263103538488,-1.093256299018785,-0.26443575184306345,0.1897479253317371,-0.8347844897344464,-0.25108011053816953,-0.17564203093950323,-0.9488102254399524,-0.06352257082459692,-0.17727756937218855,-1.2523649980183815,-0.22975152159474613,-0.018333923231078936,-1.0014008372131602,-0.26401040627476247,0.09064770685577647,-0.7773125686190259,-0.22247305723004415,-0.3453977676025479,-0.8579586202775484,-0.12488559494560449,-0.41619657874978383,-1.2322037268803991,-0.19508492089369125,-0.4496961840142622,-1.4674607871447423,-0.21330720375747542,-0.48504941024807846,-1.6871880497435359,-0.2031532091238175,0
